0.090000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.099000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.108000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.117000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.126000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.135000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.144000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.153000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.162000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.171000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.180000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.189000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.198000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.207000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.216000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.225000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.234000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.243000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.252000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.261000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.270000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.279000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.288000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.297000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.306000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.315000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.324000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.333000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.342000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.351000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.360000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.369000  , 0.000000000000000    , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.378000  , 30.278594233095646   , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.387000  , 141.300106421113014  , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.396000  , 343.157401308417320  , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.405000  , 696.407667361199856  , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.414000  , 1190.958039835095406 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.423000  , 2028.665813617408276 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.432000  , 2553.494780324399471 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.441000  , 3249.902447685599327 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.450000  , 3835.288602858781815 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.459000  , 4430.767622776329517 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.468000  , 5016.153777949512005 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.477000  , 5611.632797867059708 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.486000  , 6075.904576107859612 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.495000  , 6681.476460769772530 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.504000  , 7307.234074920415878 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.513000  , 7892.620230093598366 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.522000  , 8387.170602567493916 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.531000  , 8901.906704530119896 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.540000  , 9517.571453936398029 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.549000  , 9537.757183425128460 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.558000  , 9426.735671237111092 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.567000  , 9547.850048169493675 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.576000  , 9618.500101380050182 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.585000  , 9810.264531522989273 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.594000  , 9870.821719989180565 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.603000  , 9588.221507146954536 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.612000  , 9477.199994958937168 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.621000  , 9527.664318680763245 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.630000  , 9547.850048169493675 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.639000  , 9487.292859703302383 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.648000  , 9457.014265470206738 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.657000  , 9467.107130214571953 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.666000  , 9457.014265470206738 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.675000  , 9477.199994958937168 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.684000  , 9527.664318680763245 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.693000  , 9487.292859703302383 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.702000  , 9426.735671237111092 , 184.479000000000013, 360.134000000000015, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.711000  , 9507.478589192032814 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.720000  , 9557.942912913858891 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.729000  , 9507.478589192032814 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.738000  , 9507.478589192032814 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.747000  , 9527.664318680763245 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.756000  , 9446.921400725841522 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.765000  , 9497.385724447667599 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.774000  , 9527.664318680763245 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.783000  , 9507.478589192032814 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.792000  , 9436.828535981476307 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.801000  , 9477.199994958937168 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.810000  , 9588.221507146954536 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.819000  , 9527.664318680763245 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.828000  , 9537.757183425128460 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.837000  , 9628.592966124415398 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.846000  , 9507.478589192032814 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.855000  , 9457.014265470206738 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.864000  , 9467.107130214571953 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.873000  , 9507.478589192032814 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.882000  , 9487.292859703302383 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.891000  , 9446.921400725841522 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.900000  , 8629.399356432259083 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.909000  , 6661.290731281042099 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.918000  , 3895.845791324973106 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.927000  , 1433.186793699860573 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.936000  , -50.464323721826077  , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.945000  , -999.193609692156315 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.954000  , -1170.772310346364975, 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.963000  , -423.900319263339043 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.972000  , 353.250266052782536  , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.981000  , 1059.750798158347607 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.990000  , 1110.215121880173683 , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
0.999000  , 696.407667361199856  , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
1.008000  , 252.321618609130383  , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
1.017000  , 444.086048752069473  , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
1.026000  , 767.057720571756363  , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
1.035000  , 958.822150714695454  , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
1.044000  , 494.550372473895550  , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
1.053000  , 161.485835909843445  , 137.296999999999997, 223.572000000000003, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
1.062000  , 100.928647443652153  , 137.284999999999997, 223.556999999999988, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, 0.000000000000000
1.071000  , 464.271778240799904  , 137.199999999999989, 223.461999999999989, 400.000000000000000                    , 180.000000000000000                , 0.000000000000000, -0.380273947571843
1.080000  , 948.729285970330238  , 136.968999999999994, 223.200999999999993, 400.000000000000000                    , 180.001000000000005                , 0.000000000000000, -1.521095790287374
1.089000  , 767.057720571756363  , 136.519000000000005, 222.694999999999993, 399.995999999999981                    , 179.997999999999990                , 0.000000000000000, -3.422465528146591
1.098000  , 444.086048752069473  , 135.777999999999992, 221.860000000000014, 399.959999999999980                    , 179.973999999999990                , 0.000000000000000, -6.084383161149495
1.107000  , 111.021512188017368  , 134.677999999999997, 220.620000000000005, 399.817999999999984                    , 179.887000000000000                , 0.000000000000000, -9.506848689296085
1.116000  , 353.250266052782536  , 133.180000000000007, 218.931999999999988, 399.488000000000000                    , 179.695999999999998                , 0.000000000000000, -13.520851469221100
1.125000  , 716.593396849930286  , 131.276000000000010, 216.787000000000006, 398.901999999999987                    , 179.360000000000014                , 0.000000000000000, -17.746117553352693
1.134000  , 979.007880203425884  , 128.968999999999994, 214.187000000000012, 397.987000000000023                    , 178.837999999999994                , 0.000000000000000, -21.971383637484287
1.143000  , 504.643237218260765  , 126.272999999999996, 211.150000000000006, 396.685000000000002                    , 178.100999999999999                , 0.000000000000000, -26.165426922542196
1.152000  , 262.414483353495598  , 123.251999999999995, 207.746000000000009, 394.973000000000013                    , 177.135999999999996                , 0.000000000000000, -29.947973460954568
1.161000  , 141.300106421113014  , 119.977000000000004, 204.056000000000012, 392.855000000000018                    , 175.943999999999988                , 0.000000000000000, -32.969972104223260
1.170000  , 433.993184007704258  , 116.522000000000006, 200.163000000000011, 390.336999999999989                    , 174.526000000000010                , 0.000000000000000, -35.231422852348267
1.179000  , 867.986368015408516  , 112.959999999999994, 196.149000000000001, 387.454999999999984                    , 172.907000000000011                , 0.000000000000000, -36.732325705329579
1.188000  , 736.779126338660717  , 109.361000000000004, 192.093999999999994, 384.281999999999982                    , 171.125000000000000                , 0.000000000000000, -37.472680663167203
1.197000  , 484.457507729530334  , 105.760999999999996, 188.038000000000011, 380.894999999999982                    , 169.223000000000013                , 0.000000000000000, -37.557920747836384
1.206000  , 141.300106421113014  , 102.161000000000001, 183.981999999999999, 377.367000000000019                    , 167.241000000000014                , 0.000000000000000, -37.557920747836384
1.215000  , 373.435995541512966  , 98.561000000000007 , 179.925999999999988, 373.769999999999982                    , 165.219999999999999                , 0.000000000000000, -37.557920747836384
1.224000  , 706.500532105565071  , 94.960999999999999 , 175.869000000000000, 370.163000000000011                    , 163.191000000000003                , 0.000000000000000, -37.557920747836384
1.233000  , 948.729285970330238  , 91.361000000000004 , 171.812999999999988, 366.562999999999988                    , 161.163000000000011                , 0.000000000000000, -37.557920747836384
1.242000  , 545.014696195721626  , 87.760999999999996 , 167.757000000000005, 362.963000000000022                    , 159.134999999999991                , 0.000000000000000, -37.557920747836384
1.251000  , 353.250266052782536  , 84.161000000000001 , 163.700999999999993, 359.363999999999976                    , 157.106999999999999                , 0.000000000000000, -37.557920747836384
1.260000  , 302.785942330956459  , 80.561000000000007 , 159.644000000000005, 355.764000000000010                    , 155.079000000000008                , 0.000000000000000, -37.557920747836384
1.269000  , 464.271778240799904  , 76.960999999999999 , 155.587999999999994, 352.163999999999987                    , 153.050999999999988                , 0.000000000000000, -37.557920747836384
1.278000  , 787.243450060486794  , 73.361000000000004 , 151.532000000000011, 348.564000000000021                    , 151.021999999999991                , 0.000000000000000, -37.557920747836384
1.287000  , 736.779126338660717  , 69.760999999999996 , 147.475999999999999, 344.963999999999999                    , 148.994000000000000                , 0.000000000000000, -37.557920747836384
1.296000  , 494.550372473895550  , 66.161000000000001 , 143.419000000000011, 341.363999999999976                    , 146.966000000000008                , 0.000000000000000, -37.557920747836384
1.305000  , 191.764430142939091  , 62.561000000000000 , 139.363000000000000, 337.764000000000010                    , 144.937999999999988                , 0.000000000000000, -37.557920747836384
1.314000  , 322.971671819686890  , 58.960999999999999 , 135.306999999999988, 334.163999999999987                    , 142.909999999999997                , 0.000000000000000, -37.557920747836384
1.323000  , 656.036208383738995  , 55.360999999999997 , 131.250000000000000, 330.564000000000021                    , 140.882000000000005                , 0.000000000000000, -37.557920747836384
1.332000  , 878.079232759773731  , 51.761000000000003 , 127.194000000000003, 326.963999999999999                    , 138.854000000000013                , 0.000000000000000, -37.557920747836384
1.341000  , 575.293290428817272  , 48.161000000000001 , 123.138000000000005, 323.363999999999976                    , 136.825999999999993                , 0.000000000000000, -37.557920747836384
1.350000  , 373.435995541512966  , 44.561000000000000 , 119.081999999999994, 319.764000000000010                    , 134.798000000000002                , 0.000000000000000, -37.557920747836384
1.359000  , 302.785942330956459  , 40.960999999999999 , 115.025000000000006, 316.163999999999987                    , 132.769000000000005                , 0.000000000000000, -37.557920747836384
1.368000  , 474.364642985165119  , 37.360999999999997 , 110.968999999999994, 312.564000000000021                    , 130.741000000000014                , 0.000000000000000, -37.557920747836384
1.377000  , 736.779126338660717  , 33.761000000000003 , 106.912999999999997, 308.963999999999999                    , 128.712999999999994                , 0.000000000000000, -37.557920747836384
1.386000  , 837.707773782312870  , 30.161000000000001 , 102.856999999999999, 305.363000000000000                    , 126.685000000000002                , 0.000000000000000, -37.557920747836384
1.395000  , 484.457507729530334  , 26.561000000000000 , 98.799999999999997 , 301.764000000000010                    , 124.656999999999996                , 0.000000000000000, -37.557920747836384
1.404000  , 211.950159631669521  , 22.978000000000002 , 94.763999999999996 , 298.163999999999987                    , 122.629000000000005                , 0.000000000000000, -37.552263797063496
1.413000  , 262.414483353495598  , 19.477000000000000 , 90.819000000000003 , 294.564000000000021                    , 120.600999999999999                , 0.000000000000000, -37.079227982291243
1.422000  , 565.200425684452057  , 16.131000000000000 , 87.048000000000002 , 290.963999999999999                    , 118.572000000000003                , 0.000000000000000, -35.845644272375303
1.431000  , 867.986368015408516  , 13.012000000000000 , 83.534000000000006 , 287.367000000000019                    , 116.546999999999997                , 0.000000000000000, -33.851512667315674
1.440000  , 625.757614150643349  , 10.194000000000001 , 80.358999999999995 , 283.812999999999988                    , 114.549000000000007                , 0.000000000000000, -31.096833167112369
1.449000  , 393.621725030243397  , 7.746000000000000  , 77.600999999999999 , 280.375999999999976                    , 112.619000000000000                , 0.000000000000000, -27.581605771765368
1.458000  , 252.321618609130383  , 5.703000000000000  , 75.299000000000007 , 277.132999999999981                    , 110.796999999999997                , 0.000000000000000, -23.427830770076760
1.467000  , 494.550372473895550  , 4.065000000000000  , 73.453999999999994 , 274.156999999999982                    , 109.126000000000005                , 0.000000000000000, -19.202564685945163
1.476000  , 716.593396849930286  , 2.832000000000000  , 72.063999999999993 , 271.519000000000005                    , 107.644999999999996                , 0.000000000000000, -14.977298601813573
1.485000  , 898.264962248504162  , 1.981000000000000  , 71.105999999999995 , 269.278000000000020                    , 106.385999999999996                , 0.000000000000000, -10.772691082681726
1.494000  , 454.178913496434689  , 1.446000000000000  , 70.501999999999995 , 267.447999999999979                    , 105.355000000000004                , 0.000000000000000, -7.104966135005018
1.503000  , 272.507348097860813  , 1.152000000000000  , 70.171000000000006 , 266.024000000000001                    , 104.552999999999997                , 0.000000000000000, -4.197789082471996
1.512000  , 262.414483353495598  , 1.028000000000000  , 70.031999999999996 , 264.999000000000024                    , 103.974000000000004                , 0.000000000000000, -2.051159925082661
1.521000  , 504.643237218260765  , 1.000000000000000  , 70.000000000000000 , 264.329000000000008                    , 103.593000000000004                , 0.000000000000000, -0.665078662837012
1.530000  , 837.707773782312870  , 1.000000000000000  , 70.000000000000000 , 263.937999999999988                    , 103.367000000000004                , 0.000000000000000, -0.039545295735051
1.539000  , 645.943343639373779  , 1.000000000000000  , 70.000000000000000 , 263.750999999999976                    , 103.254999999999995                , 0.000000000000000, 0.000000000000000
1.548000  , 433.993184007704258  , 1.000000000000000  , 70.000000000000000 , 263.694999999999993                    , 103.218000000000004                , 0.000000000000000, 0.000000000000000
1.557000  , 232.135889120399952  , 1.000000000000000  , 70.000000000000000 , 263.694999999999993                    , 103.213999999999999                , 0.000000000000000, 0.000000000000000
1.566000  , 474.364642985165119  , 1.000000000000000  , 70.000000000000000 , 263.699999999999989                    , 103.213999999999999                , 0.000000000000000, 0.000000000000000
1.575000  , 696.407667361199856  , 1.000000000000000  , 70.000000000000000 , 263.701999999999998                    , 103.213999999999999                , 0.000000000000000, 0.000000000000000
1.584000  , 928.543556481599808  , 1.000000000000000  , 70.000000000000000 , 263.701999999999998                    , 103.213999999999999                , 0.000000000000000, 0.000000000000000
1.593000  , 464.271778240799904  , 1.000000000000000  , 70.000000000000000 , 263.702999999999975                    , 103.213999999999999                , 0.000000000000000, 0.000000000000000
1.602000  , 312.878807075321674  , 1.000000000000000  , 70.000000000000000 , 263.702999999999975                    , 103.213999999999999                , 0.000000000000000, 0.000000000000000
1.611000  , 272.507348097860813  , 1.000000000000000  , 70.000000000000000 , 263.702999999999975                    , 103.213999999999999                , 0.000000000000000, 0.000000000000000
